-0.3375,-0.483333333,0.314285714,0.004969531,0.002949312
-0.3375,-0.466666667,0.314285714,0.026456235,0.010531688
-0.3375,-0.466666667,0.314285714,0.029544579,0.010531688
-0.3375,-0.466666667,0.314285714,0.026326021,0.010531688
-0.3375,-0.45,0.314285714,0.077626204,0.023686639
-0.3375,-0.45,0.314285714,0.10312481,0.023686639
-0.3375,-0.45,0.314285714,0.101701432,0.023686639
-0.3375,-0.433333333,0.314285714,0.281623953,0.04756537
-0.3375,-0.433333333,0.314285714,0.304112709,0.04756537
-0.3375,-0.433333333,0.314285714,0.251163445,0.04756537
-0.3375,-0.433333333,0.314285714,0.230551499,0.04756537
-0.3375,-0.433333333,0.314285714,0.267172368,0.04756537
-0.3375,-0.416666667,0.314285714,0.421298897,0.054342933
-0.3375,-0.416666667,0.314285714,0.399702754,0.054342933
-0.3375,-0.416666667,0.314285714,0.432980962,0.054342933
-0.3375,-0.416666667,0.314285714,0.409771616,0.054342933
-0.3375,-0.416666667,0.314285714,0.356330699,0.054342933
-0.3375,-0.4,0.314285714,0.574045985,0.062932802
-0.3375,-0.4,0.314285714,0.532296506,0.062932802
-0.3375,-0.4,0.314285714,0.614451832,0.062932802
-0.3375,-0.4,0.314285714,0.56114289,0.062932802
-0.3375,-0.4,0.314285714,0.667298394,0.062932802
-0.3375,-0.383333333,0.314285714,0.543791243,0.056152946
-0.3375,-0.383333333,0.314285714,0.500467175,0.056152946
-0.3375,-0.383333333,0.314285714,0.395943726,0.056152946
-0.3375,-0.383333333,0.314285714,0.539167274,0.056152946
-0.3375,-0.383333333,0.314285714,0.542472256,0.056152946
-0.3375,-0.366666667,0.314285714,0.317750719,0.04970623
-0.3375,-0.366666667,0.314285714,0.359112003,0.04970623
-0.3375,-0.366666667,0.314285714,0.299658129,0.04970623
-0.3375,-0.366666667,0.314285714,0.257965889,0.04970623
-0.3375,-0.366666667,0.314285714,0.293041985,0.04970623
-0.3375,-0.35,0.314285714,0.160481757,0.025180089
-0.3375,-0.35,0.314285714,0.116420105,0.025180089
-0.3375,-0.35,0.314285714,0.136814697,0.025180089
-0.3375,-0.333333333,0.314285714,0.052104832,0.012791951
-0.3375,-0.333333333,0.314285714,0.049263782,0.012791951
-0.3375,-0.333333333,0.314285714,0.049624433,0.012791951
-0.3375,-0.316666667,0.314285714,0.012348601,0.003708782
-0.3375,-0.316666667,0.314285714,0.011570811,0.003708782
-0.3375,-0.316666667,0.314285714,0.010516577,0.003708782
-0.3375,-0.3,0.314285714,0.002160882,0.000770817
-0.3375,-0.3,0.314285714,0.002342454,0.000770817
-0.3375,-0.3,0.314285714,0.002299343,0.000770817
-0.3375,-0.283333333,0.314285714,0.000383144,0.000344975
-0.3375,-0.283333333,0.314285714,0.000364739,0.000344975
-0.3375,-0.283333333,0.314285714,0.000405055,0.000344975
-0.3375,-0.266666667,0.314285714,1.54E-05,1.54E-05
-0.3,-0.483333333,0.314285714,0,0
-0.3,-0.466666667,0.314285714,0.000160755,0.000139661
-0.3,-0.466666667,0.314285714,0.000147939,0.000139661
-0.3,-0.466666667,0.314285714,0.00014875,0.000139661
-0.3,-0.45,0.314285714,0.001328373,0.000820725
-0.3,-0.45,0.314285714,0.001271152,0.000820725
-0.3,-0.45,0.314285714,0.001234538,0.000820725
-0.3,-0.433333333,0.314285714,0.008709188,0.003949912
-0.3,-0.433333333,0.314285714,0.007722083,0.003949912
-0.3,-0.433333333,0.314285714,0.00701284,0.003949912
-0.3,-0.416666667,0.314285714,0.043395934,0.010615009
-0.3,-0.416666667,0.314285714,0.04547909,0.010615009
-0.3,-0.416666667,0.314285714,0.035944487,0.010615009
-0.3,-0.4,0.314285714,0.130655109,0.028327263
-0.3,-0.4,0.314285714,0.141024099,0.028327263
-0.3,-0.4,0.314285714,0.120704777,0.028327263
-0.3,-0.383333333,0.314285714,0.25843243,0.045007865
-0.3,-0.383333333,0.314285714,0.284917985,0.045007865
-0.3,-0.383333333,0.314285714,0.265960472,0.045007865
-0.3,-0.383333333,0.314285714,0.264097345,0.045007865
-0.3,-0.383333333,0.314285714,0.293647762,0.045007865
-0.3,-0.366666667,0.314285714,0.337276489,0.045857438
-0.3,-0.366666667,0.314285714,0.343695645,0.045857438
-0.3,-0.366666667,0.314285714,0.402472888,0.045857438
-0.3,-0.366666667,0.314285714,0.400801848,0.045857438
-0.3,-0.366666667,0.314285714,0.415498495,0.045857438
-0.3,-0.35,0.314285714,0.539855203,0.048281819
-0.3,-0.35,0.314285714,0.459357553,0.048281819
-0.3,-0.35,0.314285714,0.481799561,0.048281819
-0.3,-0.35,0.314285714,0.410257939,0.048281819
-0.3,-0.35,0.314285714,0.489517208,0.048281819
-0.3,-0.333333333,0.314285714,0.323642556,0.04236912
-0.3,-0.333333333,0.314285714,0.344065322,0.04236912
-0.3,-0.333333333,0.314285714,0.33790686,0.04236912
-0.3,-0.333333333,0.314285714,0.376914429,0.04236912
-0.3,-0.333333333,0.314285714,0.296873278,0.04236912
-0.3,-0.316666667,0.314285714,0.170996823,0.034810746
-0.3,-0.316666667,0.314285714,0.21686195,0.034810746
-0.3,-0.316666667,0.314285714,0.231973687,0.034810746
-0.3,-0.316666667,0.314285714,0.224965594,0.034810746
-0.3,-0.316666667,0.314285714,0.248896026,0.034810746
-0.3,-0.3,0.314285714,0.093280426,0.017837805
-0.3,-0.3,0.314285714,0.084332358,0.017837805
-0.3,-0.3,0.314285714,0.068588916,0.017837805
-0.3,-0.283333333,0.314285714,0.026123945,0.005845651
-0.3,-0.283333333,0.314285714,0.029509681,0.005845651
-0.3,-0.283333333,0.314285714,0.025709889,0.005845651
-0.3,-0.266666667,0.314285714,0.005357659,0.002171787
-0.3,-0.266666667,0.314285714,0.005567642,0.002171787
-0.3,-0.266666667,0.314285714,0.004800106,0.002171787
-0.3,-0.25,0.314285714,0.000803755,0.000760375
-0.3,-0.25,0.314285714,0.000880466,0.000760375
-0.3,-0.25,0.314285714,0.000743526,0.000760375
-0.3,-0.233333333,0.314285714,6.18E-05,6.18E-05
-0.3,-0.216666667,0.314285714,1.54E-05,1.54E-05
-0.3,-0.2,0.314285714,0,0
-0.2625,-0.45,0.314285714,1.54E-05,1.54E-05
-0.2625,-0.433333333,0.314285714,9.26E-05,9.26E-05
-0.2625,-0.416666667,0.314285714,0.000835545,0.000721334
-0.2625,-0.416666667,0.314285714,0.000935618,0.000721334
-0.2625,-0.416666667,0.314285714,0.000732378,0.000721334
-0.2625,-0.4,0.314285714,0.007836872,0.003579033
-0.2625,-0.4,0.314285714,0.00792434,0.003579033
-0.2625,-0.4,0.314285714,0.008851826,0.003579033
-0.2625,-0.383333333,0.314285714,0.032856603,0.011944711
-0.2625,-0.383333333,0.314285714,0.03487531,0.011944711
-0.2625,-0.383333333,0.314285714,0.030620729,0.011944711
-0.2625,-0.366666667,0.314285714,0.122652905,0.03118444
-0.2625,-0.366666667,0.314285714,0.107787916,0.03118444
-0.2625,-0.366666667,0.314285714,0.124708711,0.03118444
-0.2625,-0.35,0.314285714,0.260467786,0.044049337
-0.2625,-0.35,0.314285714,0.27670916,0.044049337
-0.2625,-0.35,0.314285714,0.251916333,0.044049337
-0.2625,-0.35,0.314285714,0.270909788,0.044049337
-0.2625,-0.35,0.314285714,0.259713604,0.044049337
-0.2625,-0.333333333,0.314285714,0.442614194,0.055724452
-0.2625,-0.333333333,0.314285714,0.461468808,0.055724452
-0.2625,-0.333333333,0.314285714,0.459645001,0.055724452
-0.2625,-0.333333333,0.314285714,0.492635681,0.055724452
-0.2625,-0.333333333,0.314285714,0.452266985,0.055724452
-0.2625,-0.316666667,0.314285714,0.478025624,0.054788787
-0.2625,-0.316666667,0.314285714,0.486401024,0.054788787
-0.2625,-0.316666667,0.314285714,0.459956036,0.054788787
-0.2625,-0.316666667,0.314285714,0.477528991,0.054788787
-0.2625,-0.316666667,0.314285714,0.595972417,0.054788787
-0.2625,-0.3,0.314285714,0.436704975,0.062289654
-0.2625,-0.3,0.314285714,0.467173883,0.062289654
-0.2625,-0.3,0.314285714,0.46194378,0.062289654
-0.2625,-0.3,0.314285714,0.468686929,0.062289654
-0.2625,-0.3,0.314285714,0.464646928,0.062289654
-0.2625,-0.283333333,0.314285714,0.271141477,0.044194794
-0.2625,-0.283333333,0.314285714,0.218665519,0.044194794
-0.2625,-0.283333333,0.314285714,0.291133872,0.044194794
-0.2625,-0.283333333,0.314285714,0.280461802,0.044194794
-0.2625,-0.283333333,0.314285714,0.230991854,0.044194794
-0.2625,-0.266666667,0.314285714,0.091176264,0.023282663
-0.2625,-0.266666667,0.314285714,0.106413798,0.023282663
-0.2625,-0.266666667,0.314285714,0.115075166,0.023282663
-0.2625,-0.25,0.314285714,0.041103347,0.007045091
-0.2625,-0.25,0.314285714,0.034447782,0.007045091
-0.2625,-0.25,0.314285714,0.026766906,0.007045091
-0.2625,-0.233333333,0.314285714,0.006857328,0.002474008
-0.2625,-0.233333333,0.314285714,0.007326086,0.002474008
-0.2625,-0.233333333,0.314285714,0.007552124,0.002474008
-0.2625,-0.216666667,0.314285714,0.001260611,0.000886729
-0.2625,-0.216666667,0.314285714,0.001431846,0.000886729
-0.2625,-0.216666667,0.314285714,0.001347278,0.000886729
-0.2625,-0.2,0.314285714,0.000288467,0.000325583
-0.2625,-0.2,0.314285714,0.000332675,0.000325583
-0.2625,-0.2,0.314285714,0.000349351,0.000325583
-0.2625,-0.183333333,0.314285714,0,0
-0.2625,-0.166666667,0.314285714,1.54E-05,1.54E-05
-0.225,-0.4,0.314285714,1.54E-05,1.54E-05
-0.225,-0.383333333,0.314285714,0.000284571,0.000228083
-0.225,-0.383333333,0.314285714,0.000277572,0.000228083
-0.225,-0.383333333,0.314285714,0.000249439,0.000228083
-0.225,-0.366666667,0.314285714,0.002051476,0.001389328
-0.225,-0.366666667,0.314285714,0.001973837,0.001389328
-0.225,-0.366666667,0.314285714,0.001940309,0.001389328
-0.225,-0.35,0.314285714,0.011321634,0.005680804
-0.225,-0.35,0.314285714,0.011460095,0.005680804
-0.225,-0.35,0.314285714,0.012148395,0.005680804
-0.225,-0.333333333,0.314285714,0.058642653,0.011610865
-0.225,-0.333333333,0.314285714,0.048560955,0.011610865
-0.225,-0.333333333,0.314285714,0.044259676,0.011610865
-0.225,-0.316666667,0.314285714,0.12071859,0.026950557
-0.225,-0.316666667,0.314285714,0.125203893,0.026950557
-0.225,-0.316666667,0.314285714,0.160349928,0.026950557
-0.225,-0.3,0.314285714,0.237426793,0.031584564
-0.225,-0.3,0.314285714,0.269727374,0.031584564
-0.225,-0.3,0.314285714,0.238003706,0.031584564
-0.225,-0.3,0.314285714,0.253759532,0.031584564
-0.225,-0.3,0.314285714,0.266880322,0.031584564
-0.225,-0.283333333,0.314285714,0.341845557,0.041135008
-0.225,-0.283333333,0.314285714,0.339336172,0.041135008
-0.225,-0.283333333,0.314285714,0.422729288,0.041135008
-0.225,-0.283333333,0.314285714,0.398281245,0.041135008
-0.225,-0.283333333,0.314285714,0.39125004,0.041135008
-0.225,-0.266666667,0.314285714,0.340311056,0.038629357
-0.225,-0.266666667,0.314285714,0.329972931,0.038629357
-0.225,-0.266666667,0.314285714,0.379130178,0.038629357
-0.225,-0.266666667,0.314285714,0.316859692,0.038629357
-0.225,-0.266666667,0.314285714,0.333685652,0.038629357
-0.225,-0.25,0.314285714,0.187196362,0.035236224
-0.225,-0.25,0.314285714,0.200902619,0.035236224
-0.225,-0.25,0.314285714,0.192672581,0.035236224
-0.225,-0.25,0.314285714,0.246864217,0.035236224
-0.225,-0.25,0.314285714,0.163074417,0.035236224
-0.225,-0.233333333,0.314285714,0.094149145,0.01882774
-0.225,-0.233333333,0.314285714,0.068728677,0.01882774
-0.225,-0.233333333,0.314285714,0.089941059,0.01882774
-0.225,-0.216666667,0.314285714,0.038777195,0.00920535
-0.225,-0.216666667,0.314285714,0.046426648,0.00920535
-0.225,-0.216666667,0.314285714,0.042396666,0.00920535
-0.225,-0.2,0.314285714,0.012017082,0.00372745
-0.225,-0.2,0.314285714,0.01450667,0.00372745
-0.225,-0.2,0.314285714,0.013132646,0.00372745
-0.225,-0.183333333,0.314285714,0.004029699,0.001528272
-0.225,-0.183333333,0.314285714,0.003531791,0.001528272
-0.225,-0.183333333,0.314285714,0.003617165,0.001528272
-0.225,-0.166666667,0.314285714,0.00093501,0.000647201
-0.225,-0.166666667,0.314285714,0.00102383,0.000647201
-0.225,-0.166666667,0.314285714,0.001027032,0.000647201
-0.225,-0.15,0.314285714,0.000481276,0.000418982
-0.225,-0.15,0.314285714,0.000432956,0.000418982
-0.225,-0.15,0.314285714,0.000304023,0.000418982
-0.225,-0.133333333,0.314285714,7.72E-05,7.72E-05
-0.225,-0.116666667,0.314285714,1.54E-05,1.54E-05
-0.1875,-0.383333333,0.314285714,0,0
-0.1875,-0.366666667,0.314285714,1.54E-05,1.54E-05
-0.1875,-0.35,0.314285714,0.000253542,0.000248286
-0.1875,-0.35,0.314285714,0.00021123,0.000248286
-0.1875,-0.35,0.314285714,0.000223189,0.000248286
-0.1875,-0.333333333,0.314285714,0.00123425,0.001063314
-0.1875,-0.333333333,0.314285714,0.001254243,0.001063314
-0.1875,-0.333333333,0.314285714,0.001158622,0.001063314
-0.1875,-0.316666667,0.314285714,0.007215803,0.003900003
-0.1875,-0.316666667,0.314285714,0.006074197,0.003900003
-0.1875,-0.316666667,0.314285714,0.007324135,0.003900003
-0.1875,-0.3,0.314285714,0.039471459,0.009999168
-0.1875,-0.3,0.314285714,0.027967938,0.009999168
-0.1875,-0.3,0.314285714,0.031338192,0.009999168
-0.1875,-0.283333333,0.314285714,0.058530142,0.016504993
-0.1875,-0.283333333,0.314285714,0.075929165,0.016504993
-0.1875,-0.283333333,0.314285714,0.083316551,0.016504993
-0.1875,-0.266666667,0.314285714,0.167935897,0.022414633
-0.1875,-0.266666667,0.314285714,0.157859162,0.022414633
-0.1875,-0.266666667,0.314285714,0.170577349,0.022414633
-0.1875,-0.25,0.314285714,0.223515946,0.020983595
-0.1875,-0.25,0.314285714,0.208662162,0.020983595
-0.1875,-0.25,0.314285714,0.168847321,0.020983595
-0.1875,-0.233333333,0.314285714,0.149254775,0.023485211
-0.1875,-0.233333333,0.314285714,0.167498553,0.023485211
-0.1875,-0.233333333,0.314285714,0.158056203,0.023485211
-0.1875,-0.216666667,0.314285714,0.113932545,0.016254576
-0.1875,-0.216666667,0.314285714,0.096135839,0.016254576
-0.1875,-0.216666667,0.314285714,0.108218447,0.016254576
-0.1875,-0.2,0.314285714,0.074486593,0.011297076
-0.1875,-0.2,0.314285714,0.068035106,0.011297076
-0.1875,-0.2,0.314285714,0.062223414,0.011297076
-0.1875,-0.183333333,0.314285714,0.034682242,0.006057373
-0.1875,-0.183333333,0.314285714,0.02520446,0.006057373
-0.1875,-0.183333333,0.314285714,0.030018733,0.006057373
-0.1875,-0.166666667,0.314285714,0.01502285,0.003643234
-0.1875,-0.166666667,0.314285714,0.015109696,0.003643234
-0.1875,-0.166666667,0.314285714,0.015357988,0.003643234
-0.1875,-0.15,0.314285714,0.004390753,0.001561513
-0.1875,-0.15,0.314285714,0.004123492,0.001561513
-0.1875,-0.15,0.314285714,0.003985836,0.001561513
-0.1875,-0.133333333,0.314285714,0.001036804,0.000974355
-0.1875,-0.133333333,0.314285714,0.001014762,0.000974355
-0.1875,-0.133333333,0.314285714,0.001165981,0.000974355
-0.1875,-0.116666667,0.314285714,0.000216638,0.000232768
-0.1875,-0.116666667,0.314285714,0.000251225,0.000232768
-0.1875,-0.116666667,0.314285714,0.000232053,0.000232768
-0.1875,-0.1,0.314285714,6.18E-05,6.18E-05
-0.1875,-0.083333333,0.314285714,0,0
-0.15,-0.316666667,0.314285714,1.54E-05,1.54E-05
-0.15,-0.3,0.314285714,0.000204904,0.00021725
-0.15,-0.3,0.314285714,0.00022954,0.00021725
-0.15,-0.3,0.314285714,0.000200446,0.00021725
-0.15,-0.283333333,0.314285714,0.001609772,0.001048585
-0.15,-0.283333333,0.314285714,0.001545392,0.001048585
-0.15,-0.283333333,0.314285714,0.001422966,0.001048585
-0.15,-0.266666667,0.314285714,0.005478591,0.001899884
-0.15,-0.266666667,0.314285714,0.005487934,0.001899884
-0.15,-0.266666667,0.314285714,0.005805832,0.001899884
-0.15,-0.25,0.314285714,0.017389829,0.003981916
-0.15,-0.25,0.314285714,0.016636788,0.003981916
-0.15,-0.25,0.314285714,0.014069634,0.003981916
-0.15,-0.233333333,0.314285714,0.032926702,0.005391301
-0.15,-0.233333333,0.314285714,0.022737566,0.005391301
-0.15,-0.233333333,0.314285714,0.028960967,0.005391301
-0.15,-0.216666667,0.314285714,0.041958147,0.006310416
-0.15,-0.216666667,0.314285714,0.03550058,0.006310416
-0.15,-0.216666667,0.314285714,0.039723397,0.006310416
-0.15,-0.2,0.314285714,0.042311727,0.006380801
-0.15,-0.2,0.314285714,0.048215584,0.006380801
-0.15,-0.2,0.314285714,0.03960549,0.006380801
-0.15,-0.183333333,0.314285714,0.044176858,0.007263298
-0.15,-0.183333333,0.314285714,0.034767555,0.007263298
-0.15,-0.183333333,0.314285714,0.053234958,0.007263298
-0.15,-0.166666667,0.314285714,0.032746366,0.006292462
-0.15,-0.166666667,0.314285714,0.037870832,0.006292462
-0.15,-0.166666667,0.314285714,0.036300103,0.006292462
-0.15,-0.15,0.314285714,0.028805445,0.005877735
-0.15,-0.15,0.314285714,0.031446467,0.005877735
-0.15,-0.15,0.314285714,0.033952327,0.005877735
-0.15,-0.133333333,0.314285714,0.015306801,0.003842689
-0.15,-0.133333333,0.314285714,0.015909404,0.003842689
-0.15,-0.133333333,0.314285714,0.015422366,0.003842689
-0.15,-0.116666667,0.314285714,0.008540019,0.002570427
-0.15,-0.116666667,0.314285714,0.007392479,0.002570427
-0.15,-0.116666667,0.314285714,0.008584867,0.002570427
-0.15,-0.1,0.314285714,0.002556176,0.001186981
-0.15,-0.1,0.314285714,0.002549742,0.001186981
-0.15,-0.1,0.314285714,0.002148805,0.001186981
-0.15,-0.083333333,0.314285714,0.000425065,0.0004345
-0.15,-0.083333333,0.314285714,0.000442697,0.0004345
-0.15,-0.083333333,0.314285714,0.000373076,0.0004345
-0.15,-0.066666667,0.314285714,0.000125325,0.000108625
-0.15,-0.066666667,0.314285714,0.000107953,0.000108625
-0.15,-0.066666667,0.314285714,0.000111155,0.000108625
-0.15,-0.05,0.314285714,1.54E-05,1.54E-05
-0.15,-0.033333333,0.314285714,0,0
-0.1125,-0.3,0.314285714,0,0
-0.1125,-0.283333333,0.314285714,1.54E-05,1.54E-05
-0.1125,-0.266666667,0.314285714,7.72E-05,7.72E-05
-0.1125,-0.25,0.314285714,0.000232798,0.000176431
-0.1125,-0.25,0.314285714,0.000214272,0.000176431
-0.1125,-0.25,0.314285714,0.000232131,0.000176431
-0.1125,-0.233333333,0.314285714,0.00089942,0.00062103
-0.1125,-0.233333333,0.314285714,0.000939398,0.00062103
-0.1125,-0.233333333,0.314285714,0.000894367,0.00062103
-0.1125,-0.216666667,0.314285714,0.002284598,0.001060842
-0.1125,-0.216666667,0.314285714,0.002133623,0.001060842
-0.1125,-0.216666667,0.314285714,0.002317613,0.001060842
-0.1125,-0.2,0.314285714,0.006382963,0.002270945
-0.1125,-0.2,0.314285714,0.005950472,0.002270945
-0.1125,-0.2,0.314285714,0.006008701,0.002270945
-0.1125,-0.183333333,0.314285714,0.0107449,0.002977131
-0.1125,-0.183333333,0.314285714,0.008869011,0.002977131
-0.1125,-0.183333333,0.314285714,0.009347582,0.002977131
-0.1125,-0.166666667,0.314285714,0.021874039,0.004280395
-0.1125,-0.166666667,0.314285714,0.020899446,0.004280395
-0.1125,-0.166666667,0.314285714,0.021842587,0.004280395
-0.1125,-0.15,0.314285714,0.035373631,0.005322529
-0.1125,-0.15,0.314285714,0.03249444,0.005322529
-0.1125,-0.15,0.314285714,0.034108706,0.005322529
-0.1125,-0.133333333,0.314285714,0.03885847,0.007077797
-0.1125,-0.133333333,0.314285714,0.035386707,0.007077797
-0.1125,-0.133333333,0.314285714,0.038271254,0.007077797
-0.1125,-0.116666667,0.314285714,0.028382265,0.00483345
-0.1125,-0.116666667,0.314285714,0.0356761,0.00483345
-0.1125,-0.116666667,0.314285714,0.03330587,0.00483345
-0.1125,-0.1,0.314285714,0.024886652,0.00515995
-0.1125,-0.1,0.314285714,0.026579029,0.00515995
-0.1125,-0.1,0.314285714,0.018876844,0.00515995
-0.1125,-0.083333333,0.314285714,0.011035555,0.002582547
-0.1125,-0.083333333,0.314285714,0.009056535,0.002582547
-0.1125,-0.083333333,0.314285714,0.010415002,0.002582547
-0.1125,-0.066666667,0.314285714,0.003410774,0.001575641
-0.1125,-0.066666667,0.314285714,0.003753476,0.001575641
-0.1125,-0.066666667,0.314285714,0.003600844,0.001575641
-0.1125,-0.05,0.314285714,0.000893408,0.000555199
-0.1125,-0.05,0.314285714,0.000740084,0.000555199
-0.1125,-0.05,0.314285714,0.000843324,0.000555199
-0.1125,-0.033333333,0.314285714,0.000219679,0.00021725
-0.1125,-0.033333333,0.314285714,0.000180821,0.00021725
-0.1125,-0.033333333,0.314285714,0.000196314,0.00021725
-0.1125,-0.016666667,0.314285714,1.54E-05,1.54E-05
-0.1125,-2.22E-16,0.314285714,0,0
-0.075,-0.233333333,0.314285714,0,0
-0.075,-0.216666667,0.314285714,0,0
-0.075,-0.2,0.314285714,4.63E-05,3.45E-05
-0.075,-0.183333333,0.314285714,0.000471492,0.000481053
-0.075,-0.183333333,0.314285714,0.000531908,0.000481053
-0.075,-0.183333333,0.314285714,0.000500863,0.000481053
-0.075,-0.166666667,0.314285714,0.000981944,0.000674633
-0.075,-0.166666667,0.314285714,0.001096141,0.000674633
-0.075,-0.166666667,0.314285714,0.001336068,0.000674633
-0.075,-0.15,0.314285714,0.003871918,0.002283457
-0.075,-0.15,0.314285714,0.003703984,0.002283457
-0.075,-0.15,0.314285714,0.00401763,0.002283457
-0.075,-0.133333333,0.314285714,0.010520193,0.00302305
-0.075,-0.133333333,0.314285714,0.009328188,0.00302305
-0.075,-0.133333333,0.314285714,0.010265268,0.00302305
-0.075,-0.116666667,0.314285714,0.021548323,0.006274737
-0.075,-0.116666667,0.314285714,0.023883869,0.006274737
-0.075,-0.116666667,0.314285714,0.022659222,0.006274737
-0.075,-0.1,0.314285714,0.03343799,0.006974585
-0.075,-0.1,0.314285714,0.029478656,0.006974585
-0.075,-0.1,0.314285714,0.029280545,0.006974585
-0.075,-0.083333333,0.314285714,0.042691327,0.007506649
-0.075,-0.083333333,0.314285714,0.038693877,0.007506649
-0.075,-0.083333333,0.314285714,0.040115288,0.007506649
-0.075,-0.066666667,0.314285714,0.026583208,0.004927887
-0.075,-0.066666667,0.314285714,0.029888068,0.004927887
-0.075,-0.066666667,0.314285714,0.025756625,0.004927887
-0.075,-0.05,0.314285714,0.016449973,0.004853174
-0.075,-0.05,0.314285714,0.017986832,0.004853174
